2003456,관광진흥법 일부개정법률안,권미혁,의원,2016-11-10,2016-11-11,교육문화체육관광위원회,2017-03-02,대안반영폐기
2003449,뉴스통신 진흥에 관한 법률 일부개정법률안,서영교,의원,2016-11-10,2016-11-11,교육문화체육관광위원회,2017-03-02,원안가결
2003441,선박평형수船舶平衡水 관리법 일부개정법률안,전혜숙,의원,2016-11-09,2016-11-10,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003420,해운법 일부개정법률안,김영춘,의원,2016-11-09,2016-11-10,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003411,여권법 일부개정법률안,조경태,의원,2016-11-09,2016-11-10,외교통일위원회,2017-03-02,대안반영폐기
2003408,문화재보호법 일부개정법률안,박경미,의원,2016-11-09,2016-11-10,교육문화체육관광위원회,2017-03-02,대안반영폐기
2003354,사회보장급여의 이용·제공 및 수급권자 발굴에 관한 법률 일부개정법률안,정부,정부,2016-11-07,2016-11-08,보건복지위원회,2017-03-02,대안반영폐기
2003327,청소년활동 진흥법 일부개정법률안,박주민,의원,2016-11-04,2016-11-07,여성가족위원회,2017-03-02,대안반영폐기
2003323,목재의 지속가능한 이용에 관한 법률 일부개정법률안,위성곤,의원,2016-11-04,2016-11-07,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003319,임업 및 산촌 진흥촉진에 관한 법률 일부개정법률안,위성곤,의원,2016-11-04,2016-11-07,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003316,축산법 일부개정법률안,위성곤,의원,2016-11-04,2016-11-07,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003310,동물보호법 일부개정법률안,위성곤,의원,2016-11-04,2016-11-07,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003284,택시운송사업의 발전에 관한 법률 일부개정법률안,김성태,의원,2016-11-04,2016-11-07,국토교통위원회,2017-03-02,대안반영폐기
2003281,국민연금법 일부개정법률안,김광수,의원,2016-11-04,2016-11-07,보건복지위원회,2017-03-02,대안반영폐기
2003269,한국지방재정공제회법 일부개정법률안,박남춘,의원,2016-11-03,2016-11-04,안전행정위원회,2017-03-02,수정가결
2003263,다문화가족지원법 일부개정법률안,박주민,의원,2016-11-03,2016-11-04,여성가족위원회,2017-03-02,수정가결
2003259,위험물안전관리법 일부개정법률안,박남춘,의원,2016-11-03,2016-11-04,안전행정위원회,2017-03-02,대안반영폐기
2003246,도선법 일부개정법률안,정부,정부,2016-11-03,2016-11-04,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003244,북한이탈주민의 보호 및 정착지원에 관한 법률 일부개정법률안,함진규,의원,2016-11-03,2016-11-04,외교통일위원회,2017-03-02,대안반영폐기
2003231,공직선거법 일부개정법률안,황영철,의원,2016-11-02,2016-11-03,안전행정위원회,2017-03-02,대안반영폐기
2003224,농수산물 유통 및 가격안정에 관한 법률 일부개정법률안,김태흠,의원,2016-11-02,2016-11-03,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003197,漁業資源保護法 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2017-03-02,원안가결
2003194,한국해양과학기술원법 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2017-03-02,원안가결
2003185,탄소흡수원 유지 및 증진에 관한 법률 일부개정법률안,정부,정부,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2017-03-02,원안가결
2003184,해양생명자원의 확보·관리 및 이용 등에 관한 법률 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2017-03-02,원안가결
2003183,한국농어촌공사 및 농지관리기금법 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2017-03-02,원안가결
2003182,어장관리법 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2017-03-02,수정가결
2003179,농수산물 유통 및 가격안정에 관한 법률 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003178,농수산생명자원의 보존·관리 및 이용에 관한 법률 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2017-03-02,원안가결
2003169,소금산업 진흥법 일부개정법률안,정인화,의원,2016-11-01,2016-11-02,농림축산식품해양수산위원회,2017-03-02,원안가결
2003155,기술의 이전 및 사업화 촉진에 관한 법률 일부개정법률안,손금주,의원,2016-11-01,2016-11-02,산업통상자원위원회,2017-03-02,수정가결
2003119,액화석유가스의 안전관리 및 사업법 일부개정법률안,이훈,의원,2016-10-31,2016-11-01,산업통상자원위원회,2017-03-02,대안반영폐기
2003114,공무원연금법 일부개정법률안,박찬우,의원,2016-10-31,2016-11-01,안전행정위원회,2017-03-02,수정가결
2003094,유료도로법 일부개정법률안,정부,정부,2016-10-31,2016-11-01,국토교통위원회,2017-03-02,수정가결
2003082,해양심층수의 개발 및 관리에 관한 법률 일부개정법률안,정부,정부,2016-10-31,2016-11-01,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2003075,자전거 이용 활성화에 관한 법률 일부개정법률안,송희경,의원,2016-10-31,2016-11-01,안전행정위원회,2017-03-02,대안반영폐기
2003062,장애인기업활동 촉진법 일부개정법률안,김현미,의원,2016-10-28,2016-10-31,산업통상자원위원회,2017-03-02,대안반영폐기
2003032,건설산업기본법 일부개정법률안,주호영,의원,2016-10-28,2016-10-31,국토교통위원회,2017-03-02,대안반영폐기
2003022,주한미군기지 이전에 따른 평택시 등의 지원 등에 관한 특별법 일부개정법률안,유의동,의원,2016-10-28,2016-10-31,국방위원회,2017-03-02,원안가결
2003020,자연재해대책법 일부개정법률안,정부,정부,2016-10-28,2016-10-31,안전행정위원회,2017-03-02,수정가결
2003001,제품안전기본법 일부개정법률안,김경수,의원,2016-10-28,2016-10-31,산업통상자원위원회,2017-03-02,대안반영폐기
2002997,축산법 일부개정법률안,이동섭,의원,2016-10-28,2016-10-31,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2002995,기업 활력 제고를 위한 특별법 일부개정법률안,김경수,의원,2016-10-28,2016-10-31,산업통상자원위원회,2017-03-02,대안반영폐기
2002982,도선법 일부개정법률안,김도읍,의원,2016-10-28,2016-10-31,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2002975,물류정책기본법 일부개정법률안,이우현,의원,2016-10-27,2016-10-28,국토교통위원회,2017-03-02,수정가결
2002973,국가균형발전 특별법 일부개정법률안,정부,정부,2016-10-27,2016-10-28,산업통상자원위원회,2017-03-02,수정가결
2002953,국회의원수당 등에 관한 법률 일부개정법률안,김세연,의원,2016-10-27,2016-10-28,국회운영위원회,2017-03-02,대안반영폐기
2002927,북한이탈주민의 보호 및 정착지원에 관한 법률 일부개정법률안,김기선,의원,2016-10-26,2016-10-27,외교통일위원회,2017-03-02,대안반영폐기
2002918,중소기업제품 구매촉진 및 판로지원에 관한 법률 일부개정법률안,이용주,의원,2016-10-26,2016-10-27,산업통상자원위원회,2017-03-02,대안반영폐기
2002910,학교용지 확보 등에 관한 특례법 일부개정법률안,정부,정부,2016-10-25,2016-10-26,교육문화체육관광위원회,2017-03-02,대안반영폐기
2002905,배타적 경제수역법 일부개정법률안,김도읍,의원,2016-10-25,2016-10-26,외교통일위원회,2017-03-02,대안반영폐기
2002904,국어기본법 일부개정법률안,조승래,의원,2016-10-25,2016-10-26,교육문화체육관광위원회,2017-03-02,원안가결
2002902,경력단절여성등의 경제활동 촉진법 일부개정법률안,윤종필,의원,2016-10-25,2016-10-26,여성가족위원회,2017-03-02,대안반영폐기
2002894,중소기업제품 구매촉진 및 판로지원에 관한 법률 일부개정법률안,이용주,의원,2016-10-25,2016-10-26,산업통상자원위원회,2017-03-02,대안반영폐기
2002881,중소기업 기술혁신 촉진법 일부개정법률안,우상호,의원,2016-10-24,2016-10-25,산업통상자원위원회,2017-03-02,대안반영폐기
2002874,선박의 입항 및 출항 등에 관한 법률 일부개정법률안,주승용,의원,2016-10-24,2016-10-25,농림축산식품해양수산위원회,2017-03-02,수정가결
2002835,신에너지 및 재생에너지 개발·이용·보급 촉진법 일부개정법률안,박정,의원,2016-10-24,2016-10-25,산업통상자원위원회,2017-03-02,수정가결
2002831,풍수해보험법 일부개정법률안,정부,정부,2016-10-24,2016-10-25,안전행정위원회,2017-03-02,원안가결
2002824,문화재보호법 일부개정법률안,도종환,의원,2016-10-21,2016-10-24,교육문화체육관광위원회,2017-03-02,대안반영폐기
2002820,택시운송사업의 발전에 관한 법률 일부개정법률안,김경협,의원,2016-10-21,2016-10-24,국토교통위원회,2017-03-02,대안반영폐기
2002792,자전거 이용 활성화에 관한 법률 일부개정법률안,김정우,의원,2016-10-21,2016-10-24,안전행정위원회,2017-03-02,대안반영폐기
2002772,해양환경관리법 일부개정법률안,위성곤,의원,2016-10-20,2016-10-21,농림축산식품해양수산위원회,2017-03-02,원안가결
2002768,해양환경 보전 및 활용에 관한 법률안,위성곤,의원,2016-10-20,2016-10-21,농림축산식품해양수산위원회,2017-03-02,수정가결
2002754,비상대비자원 관리법 일부개정법률안,홍철호,의원,2016-10-20,2016-10-21,안전행정위원회,2017-03-02,대안반영폐기
2002753,자전거 이용 활성화에 관한 법률 일부개정법률안,정부,정부,2016-10-20,2016-10-21,안전행정위원회,2017-03-02,대안반영폐기
2002736,발명진흥법 일부개정법률안,김수민,의원,2016-10-20,2016-10-21,산업통상자원위원회,2017-03-02,대안반영폐기
2002716,수산직접지불제 시행에 관한 법률 일부개정법률안,안상수,의원,2016-10-19,2016-10-20,농림축산식품해양수산위원회,2017-03-02,원안가결
2002701,전직대통령 예우에 관한 법률 일부개정법률안,민홍철,의원,2016-10-19,2016-10-20,안전행정위원회,2017-03-02,대안반영폐기
2002692,가축전염병 예방법 일부개정법률안,이양수,의원,2016-10-18,2016-10-19,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2002691,축산법 일부개정법률안,이양수,의원,2016-10-18,2016-10-19,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2002671,전기사업법 일부개정법률안,장병완,의원,2016-10-18,2016-10-19,산업통상자원위원회,2017-03-02,수정가결
2002669,동물보호법 일부개정법률안,이종배,의원,2016-10-18,2016-10-19,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2002631,도로명주소법 일부개정법률안,정부,정부,2016-10-12,2016-10-13,안전행정위원회,2017-03-02,수정가결
2002624,농어촌도로 정비법 일부개정법률안,정부,정부,2016-10-12,2016-10-13,안전행정위원회,2017-03-02,대안반영폐기
2002602,택시운송사업의 발전에 관한 법률 일부개정법률안,윤영일,의원,2016-10-07,2016-10-10,국토교통위원회,2017-03-02,대안반영폐기
2002600,지진·화산재해대책법 일부개정법률안,정부,정부,2016-10-07,2016-10-10,안전행정위원회,2017-03-02,원안가결
2002545,발명진흥법 일부개정법률안,김규환,의원,2016-09-30,2016-10-04,산업통상자원위원회,2017-03-02,대안반영폐기
2002535,비상대비자원 관리법 일부개정법률안,정부,정부,2016-09-29,2016-09-30,안전행정위원회,2017-03-02,대안반영폐기
2002524,급경사지 재해예방에 관한 법률 일부개정법률안,정부,정부,2016-09-29,2016-09-30,안전행정위원회,2017-03-02,대안반영폐기
2002502,공동주택관리법 일부개정법률안,윤관석,의원,2016-09-28,2016-09-29,국토교통위원회,2017-03-02,대안반영폐기
2002390,공동주택관리법 일부개정법률안,김수민,의원,2016-09-21,2016-09-22,국토교통위원회,2017-03-02,대안반영폐기
2002387,선박평형수船舶平衡水 관리법 일부개정법률안,정부,정부,2016-09-21,2016-09-22,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
2002363,사회보장급여의 이용·제공 및 수급권자 발굴에 관한 법률 일부개정법률안,주승용,의원,2016-09-21,2016-09-22,보건복지위원회,2017-03-02,대안반영폐기
2002261,국제문화교류 진흥법안,정부,정부,2016-09-09,2016-09-12,교육문화체육관광위원회,2017-03-02,원안가결
2002230,동물보호법 일부개정법률안,김상희,의원,2016-09-08,2016-09-09,농림축산식품해양수산위원회,2017-03-02,대안반영폐기
